46	0	-3	-1
46	1	-3	-1
46	2	-3	-1
46	2	-2	-1
46	3	-2	-1
46	3	-2	0
46	2	-2	0
46	2	-2	1
46	2	-2	0
46	1	-2	0
46	1	-2	1
46	1	-2	2
46	1	-2	3
46	1	-2	4
46	1	-1	4
46	2	-1	4
46	3	-1	4
46	3	-1	3
46	3	0	3
46	3	0	2
46	2	0	2
46	2	1	2
46	2	1	3
46	2	2	3
46	2	3	3
46	2	3	4
46	3	3	4
46	3	2	4
46	3	2	3
46	3	3	3
46	3	3	4
46	3	3	5
46	2	3	5
46	2	4	5
46	2	3	5
46	3	3	5
46	3	3	4
46	2	3	4
46	2	3	5
46	2	2	5
46	2	3	5
46	2	3	6
46	2	4	6
46	3	4	6
46	4	4	6
46	4	4	5
46	5	4	5
46	4	4	5
46	3	4	5
46	4	4	5
46	4	3	5
46	4	3	6
46	5	3	6
47	0	-1	0
47	0	-1	-1
47	1	-1	-1
47	1	-1	-2
47	2	-1	-2
47	2	-2	-2
47	2	-2	-1
47	2	-2	0
47	2	-1	0
47	3	-1	0
47	2	-1	0
47	2	0	0
47	3	0	0
47	3	0	-1
47	3	-1	-1
47	2	-1	-1
47	3	-1	-1
47	4	-1	-1
47	3	-1	-1
47	3	-2	-1
47	3	-2	-2
47	2	-2	-2
47	2	-2	-1
47	2	-1	-1
47	2	0	-1
47	2	-1	-1
47	2	-1	0
47	2	-2	0
47	1	-2	0
47	0	-2	0
47	1	-2	0
47	1	-3	0
47	1	-4	0
47	1	-4	-1
47	1	-5	-1
47	1	-4	-1
47	1	-4	-2
47	2	-4	-2
47	1	-4	-2
47	1	-3	-2
47	0	-3	-2
47	1	-3	-2
47	0	-3	-2
47	0	-3	-3
47	0	-3	-4
47	-1	-3	-4
47	-1	-3	-5
47	-1	-4	-5
47	0	-4	-5
47	0	-4	-4
47	1	-4	-4
47	1	-4	-3
47	1	-4	-2
47	1	-3	-2
47	2	-3	-2
47	1	-3	-2
47	2	-3	-2
47	3	-3	-2
47	3	-4	-2
47	4	-4	-2
47	3	-4	-2
47	2	-4	-2
47	2	-3	-2
47	1	-3	-2
47	1	-4	-2
47	0	-4	-2
47	0	-4	-1
47	0	-3	-1
47	1	-3	-1
47	2	-3	-1
47	3	-3	-1
47	3	-3	0
47	3	-4	0
47	3	-5	0
47	3	-5	-1
47	2	-5	-1
47	3	-5	-1
47	3	-5	-2
47	2	-5	-2
47	2	-4	-2
47	1	-4	-2
47	2	-4	-2
47	2	-5	-2
47	2	-6	-2
47	2	-5	-2
47	2	-5	-1
47	3	-5	-1
47	2	-5	-1
47	2	-5	0
47	1	-5	0
47	1	-4	0
47	0	-4	0
47	0	-5	0
47	0	-4	0
47	0	-3	0
47	1	-3	0
47	0	-3	0
47	-1	-3	0
47	-1	-3	1
47	0	-3	1
48	0	0	1
48	1	0	1
48	2	0	1
48	2	-1	1
48	2	-2	1
48	3	-2	1
48	3	-3	1
48	4	-3	1
48	3	-3	1
48	3	-4	1
48	3	-4	0
48	4	-4	0
48	3	-4	0
48	3	-3	0
48	4	-3	0
48	3	-3	0
48	4	-3	0
48	5	-3	0
48	5	-2	0
48	4	-2	0
48	4	-1	0
48	4	-1	1
48	3	-1	1
48	3	0	1
48	3	0	0
48	4	0	0
48	4	-1	0
48	5	-1	0
48	5	0	0
48	5	0	1
48	5	0	2
48	6	0	2
48	5	0	2
48	5	1	2
48	5	1	1
48	5	2	1
48	5	2	0
48	5	2	1
48	4	2	1
48	5	2	1
48	5	3	1
48	5	2	1
48	5	3	1
48	5	4	1
48	5	5	1
48	5	4	1
48	6	4	1
48	6	3	1
48	6	3	2
48	6	3	3
48	6	4	3
48	7	4	3
48	6	4	3
48	5	4	3
48	6	4	3
48	6	4	4
48	6	4	5
48	6	5	5
48	6	5	6
48	6	5	5
48	7	5	5
48	7	5	6
48	6	5	6
48	6	4	6
48	6	4	7
48	6	4	8
48	6	4	9
48	7	4	9
48	7	4	10
48	6	4	10
48	6	4	9
48	6	5	9
48	7	5	9
48	7	6	9
48	7	6	8
48	7	5	8
48	7	5	9
48	6	5	9
48	6	5	8
48	6	5	9
48	7	5	9
48	7	4	9
48	7	4	10
48	8	4	10
48	8	5	10
48	7	5	10
48	7	5	11
48	7	5	12
48	8	5	12
48	8	6	12
48	8	6	13
48	8	6	12
48	8	6	11
48	8	6	10
48	8	5	10
48	8	5	9
48	9	5	9
48	9	4	9
48	9	5	9
48	10	5	9
49	0	-1	0
49	0	-1	-1
49	0	-1	0
49	0	-1	-1
49	1	-1	-1
49	0	-1	-1
49	-1	-1	-1
49	-1	0	-1
49	-1	0	-2
49	-1	0	-3
49	-1	1	-3
49	-1	1	-4
49	-1	1	-5
49	-1	2	-5
49	-1	1	-5
49	-1	1	-4
49	-1	1	-3
49	0	1	-3
49	1	1	-3
49	1	1	-2
49	1	0	-2
49	1	0	-1
49	1	0	0
49	1	0	1
49	1	0	0
49	0	0	0
49	0	1	0
49	0	0	0
49	0	1	0
49	1	1	0
49	1	0	0
49	2	0	0
49	2	1	0
49	2	2	0
49	2	1	0
49	2	1	1
49	2	1	2
49	2	0	2
49	2	-1	2
49	2	0	2
49	2	-1	2
49	2	-2	2
49	1	-2	2
49	0	-2	2
49	0	-3	2
49	0	-4	2
49	-1	-4	2
49	-2	-4	2
49	-3	-4	2
49	-3	-4	3
49	-3	-4	4
49	-2	-4	4
49	-2	-3	4
49	-1	-3	4
49	0	-3	4
49	1	-3	4
49	1	-4	4
49	1	-4	5
49	1	-4	4
49	1	-3	4
49	1	-2	4
49	1	-3	4
49	2	-3	4
49	2	-4	4
49	2	-3	4
49	2	-3	3
49	2	-3	4
49	1	-3	4
49	1	-4	4
49	0	-4	4
49	1	-4	4
49	2	-4	4
49	2	-4	5
49	2	-3	5
49	2	-2	5
49	2	-2	4
49	2	-1	4
49	2	-1	3
49	2	-1	4
49	2	-1	3
49	2	-1	4
49	1	-1	4
49	1	-2	4
49	1	-3	4
49	1	-4	4
49	1	-4	3
49	1	-4	2
49	1	-4	3
49	2	-4	3
49	2	-4	2
49	2	-5	2
49	3	-5	2
49	2	-5	2
49	2	-5	3
49	2	-5	2
49	2	-6	2
49	2	-6	1
49	1	-6	1
49	0	-6	1
49	1	-6	1
50	0	1	0
50	0	1	-1
50	0	1	0
50	0	1	-1
50	0	0	-1
50	0	1	-1
50	1	1	-1
50	1	2	-1
50	0	2	-1
50	0	1	-1
50	0	0	-1
50	0	-1	-1
50	0	-2	-1
50	1	-2	-1
50	0	-2	-1
50	0	-2	-2
50	1	-2	-2
50	1	-3	-2
50	1	-3	-1
50	1	-3	0
50	1	-2	0
50	0	-2	0
50	0	-3	0
50	0	-4	0
50	0	-4	-1
50	0	-4	0
50	1	-4	0
50	0	-4	0
50	0	-4	-1
50	-1	-4	-1
50	-1	-4	-2
50	-1	-5	-2
50	-2	-5	-2
50	-2	-6	-2
50	-2	-6	-3
50	-2	-6	-2
50	-1	-6	-2
50	0	-6	-2
50	0	-7	-2
50	-1	-7	-2
50	-1	-6	-2
50	-1	-7	-2
50	0	-7	-2
50	0	-7	-1
50	0	-7	0
50	0	-8	0
50	0	-8	1
50	0	-8	2
50	0	-7	2
50	0	-7	3
50	-1	-7	3
50	-1	-6	3
50	-2	-6	3
50	-1	-6	3
50	0	-6	3
50	1	-6	3
50	1	-7	3
50	1	-8	3
50	2	-8	3
50	2	-8	2
50	2	-7	2
50	1	-7	2
50	1	-7	1
50	1	-7	2
50	2	-7	2
50	1	-7	2
50	1	-7	1
50	2	-7	1
50	3	-7	1
50	3	-8	1
50	4	-8	1
50	4	-9	1
50	3	-9	1
50	2	-9	1
50	2	-8	1
50	2	-9	1
50	2	-9	0
50	2	-9	-1
50	2	-9	-2
50	1	-9	-2
50	1	-9	-1
50	0	-9	-1
50	0	-9	0
50	-1	-9	0
50	-1	-9	1
50	-2	-9	1
50	-2	-8	1
50	-2	-7	1
50	-2	-7	0
50	-2	-7	-1
50	-2	-7	0
50	-2	-7	1
50	-2	-7	0
50	-3	-7	0
50	-3	-6	0
50	-4	-6	0
50	-4	-5	0
50	-3	-5	0
50	-3	-4	0
50	-3	-4	1
51	0	0	-1
51	0	-1	-1
51	0	-1	-2
51	1	-1	-2
51	1	-1	-3
51	1	0	-3
51	1	0	-4
51	0	0	-4
51	1	0	-4
51	1	0	-3
51	1	0	-2
51	1	0	-3
51	1	0	-2
51	1	0	-3
51	1	0	-2
51	1	1	-2
51	1	1	-1
51	1	2	-1
51	1	3	-1
51	1	4	-1
51	0	4	-1
51	0	5	-1
51	1	5	-1
51	0	5	-1
51	1	5	-1
51	1	6	-1
51	0	6	-1
51	1	6	-1
51	0	6	-1
51	0	5	-1
51	0	5	0
51	0	4	0
51	0	4	-1
51	0	4	0
51	0	3	0
51	0	2	0
51	0	1	0
51	0	1	1
51	0	1	2
51	0	0	2
51	0	0	3
51	1	0	3
51	2	0	3
51	2	-1	3
51	3	-1	3
51	3	-2	3
51	3	-1	3
51	3	-1	2
51	3	-1	3
51	3	-2	3
51	2	-2	3
51	2	-2	2
51	3	-2	2
51	3	-3	2
51	3	-3	1
51	2	-3	1
51	2	-3	0
51	2	-2	0
51	2	-2	1
51	2	-2	0
51	2	-3	0
51	2	-3	-1
51	2	-4	-1
51	2	-4	0
51	2	-3	0
51	2	-2	0
51	2	-2	1
51	2	-3	1
51	2	-3	0
51	2	-3	-1
51	2	-4	-1
51	3	-4	-1
51	4	-4	-1
51	4	-3	-1
51	4	-2	-1
51	4	-2	0
51	4	-1	0
51	5	-1	0
51	5	-1	-1
51	4	-1	-1
51	4	-1	0
51	4	-1	-1
51	4	-2	-1
51	4	-3	-1
51	5	-3	-1
51	5	-3	-2
51	4	-3	-2
51	4	-4	-2
51	3	-4	-2
51	3	-3	-2
51	3	-4	-2
51	2	-4	-2
51	2	-4	-3
51	2	-4	-2
51	2	-4	-3
51	2	-5	-3
51	2	-4	-3
51	2	-3	-3
51	1	-3	-3
51	1	-3	-4
52	0	0	-1
52	0	0	0
52	0	-1	0
52	0	-2	0
52	-1	-2	0
52	-1	-3	0
52	0	-3	0
52	1	-3	0
52	1	-3	1
52	1	-2	1
52	1	-1	1
52	1	-1	0
52	1	-1	-1
52	1	0	-1
52	1	-1	-1
52	0	-1	-1
52	-1	-1	-1
52	-1	-2	-1
52	0	-2	-1
52	-1	-2	-1
52	-1	-2	-2
52	-1	-1	-2
52	-2	-1	-2
52	-2	0	-2
52	-2	-1	-2
52	-2	-2	-2
52	-2	-2	-3
52	-1	-2	-3
52	-1	-3	-3
52	-1	-3	-4
52	0	-3	-4
52	0	-2	-4
52	0	-2	-5
52	0	-3	-5
52	0	-3	-4
52	0	-3	-3
52	0	-3	-4
52	-1	-3	-4
52	-2	-3	-4
52	-2	-3	-3
52	-1	-3	-3
52	0	-3	-3
52	0	-4	-3
52	-1	-4	-3
52	0	-4	-3
52	0	-4	-4
52	0	-3	-4
52	0	-3	-5
52	0	-4	-5
52	0	-4	-6
52	0	-3	-6
52	1	-3	-6
52	1	-3	-7
52	1	-3	-8
52	1	-4	-8
52	1	-4	-7
52	1	-3	-7
52	1	-3	-8
52	1	-3	-7
52	2	-3	-7
52	1	-3	-7
52	1	-3	-8
52	1	-3	-7
52	1	-2	-7
52	2	-2	-7
52	1	-2	-7
52	1	-1	-7
52	1	-1	-6
52	1	-1	-5
52	1	0	-5
52	1	-1	-5
52	1	-2	-5
52	0	-2	-5
52	0	-2	-6
52	1	-2	-6
52	0	-2	-6
52	0	-3	-6
52	-1	-3	-6
52	-1	-3	-5
52	-1	-3	-6
52	-1	-3	-7
52	-1	-4	-7
52	-1	-5	-7
52	-1	-4	-7
52	-1	-5	-7
52	-1	-4	-7
52	0	-4	-7
52	0	-4	-8
52	0	-5	-8
52	-1	-5	-8
52	-1	-6	-8
52	0	-6	-8
52	0	-6	-9
52	0	-5	-9
52	-1	-5	-9
52	0	-5	-9
52	-1	-5	-9
52	-1	-4	-9
52	-1	-4	-10
52	-1	-4	-11
53	0	1	0
53	0	0	0
53	0	-1	0
53	0	-1	-1
53	0	-2	-1
53	0	-3	-1
53	1	-3	-1
53	1	-2	-1
53	0	-2	-1
53	0	-1	-1
53	0	0	-1
53	0	0	0
53	0	0	1
53	0	-1	1
53	0	-1	2
53	0	-2	2
53	-1	-2	2
53	-1	-2	3
53	-1	-3	3
53	-1	-3	4
53	-1	-2	4
53	-1	-2	5
53	-1	-1	5
53	-1	-2	5
53	-1	-1	5
53	0	-1	5
53	1	-1	5
53	0	-1	5
53	0	-2	5
53	-1	-2	5
53	0	-2	5
53	0	-1	5
53	0	-2	5
53	0	-2	6
53	0	-3	6
53	-1	-3	6
53	-1	-2	6
53	-1	-2	7
53	-1	-2	8
53	-1	-2	7
53	0	-2	7
53	-1	-2	7
53	0	-2	7
53	0	-1	7
53	0	0	7
53	0	-1	7
53	-1	-1	7
53	0	-1	7
53	0	-1	8
53	0	-1	7
53	0	0	7
53	-1	0	7
53	0	0	7
53	0	0	6
53	0	-1	6
53	0	0	6
53	0	0	7
53	0	0	6
53	1	0	6
53	1	0	7
53	1	0	6
53	1	1	6
53	2	1	6
53	2	0	6
53	2	0	5
53	2	0	4
53	2	-1	4
53	2	-1	3
53	3	-1	3
53	3	0	3
53	2	0	3
53	2	0	2
53	2	0	3
53	2	0	2
53	3	0	2
53	4	0	2
53	4	1	2
53	4	0	2
53	4	-1	2
53	4	-1	3
53	5	-1	3
53	5	0	3
53	5	0	2
53	5	-1	2
53	5	-1	3
53	5	0	3
53	5	0	2
53	5	-1	2
53	5	-1	3
53	5	0	3
53	6	0	3
53	6	1	3
53	6	1	4
53	6	1	3
53	5	1	3
53	5	2	3
53	5	2	2
53	5	1	2
53	5	2	2
53	5	2	3
54	-1	0	0
54	-1	0	-1
54	-1	-1	-1
54	-1	-1	-2
54	-1	-2	-2
54	-1	-3	-2
54	-1	-3	-3
54	0	-3	-3
54	1	-3	-3
54	1	-2	-3
54	2	-2	-3
54	3	-2	-3
54	3	-1	-3
54	3	-2	-3
54	3	-2	-2
54	3	-1	-2
54	3	-1	-1
54	3	-1	0
54	3	0	0
54	3	0	1
54	4	0	1
54	5	0	1
54	5	0	2
54	5	0	3
54	5	0	4
54	5	0	3
54	5	1	3
54	5	1	4
54	5	2	4
54	5	1	4
54	5	0	4
54	5	0	3
54	6	0	3
54	5	0	3
54	5	0	4
54	5	-1	4
54	5	-1	5
54	5	0	5
54	4	0	5
54	4	0	6
54	4	0	5
54	4	0	6
54	5	0	6
54	5	0	7
54	5	0	8
54	4	0	8
54	4	0	7
54	4	1	7
54	4	2	7
54	4	1	7
54	5	1	7
54	6	1	7
54	6	2	7
54	7	2	7
54	8	2	7
54	8	1	7
54	8	2	7
54	7	2	7
54	7	3	7
54	6	3	7
54	6	3	6
54	6	2	6
54	6	1	6
54	6	0	6
54	5	0	6
54	5	0	7
54	5	1	7
54	5	0	7
54	6	0	7
54	5	0	7
54	5	0	6
54	5	0	7
54	5	-1	7
54	5	0	7
54	5	1	7
54	5	1	8
54	6	1	8
54	6	1	7
54	7	1	7
54	7	2	7
54	6	2	7
54	6	2	6
54	6	3	6
54	6	2	6
54	6	2	7
54	6	2	6
54	5	2	6
54	4	2	6
54	4	2	7
54	4	2	6
54	5	2	6
54	5	3	6
54	6	3	6
54	6	4	6
54	5	4	6
54	5	4	7
54	4	4	7
54	4	4	6
54	4	4	7
54	3	4	7
55	0	0	1
55	1	0	1
55	1	1	1
55	1	1	2
55	2	1	2
55	3	1	2
55	4	1	2
55	4	0	2
55	4	0	1
55	4	0	0
55	4	-1	0
55	4	-1	1
55	4	0	1
55	4	-1	1
55	4	-1	2
55	4	-2	2
55	4	-1	2
55	5	-1	2
55	6	-1	2
55	6	-2	2
55	6	-1	2
55	6	-1	3
55	5	-1	3
55	5	-1	4
55	5	-1	5
55	6	-1	5
55	5	-1	5
55	5	-2	5
55	6	-2	5
55	6	-1	5
55	5	-1	5
55	5	-1	4
55	5	0	4
55	5	0	3
55	6	0	3
55	7	0	3
55	7	0	4
55	6	0	4
55	6	0	5
55	6	0	6
55	5	0	6
55	6	0	6
55	6	0	7
55	6	0	6
55	6	0	7
55	7	0	7
55	6	0	7
55	6	0	6
55	6	1	6
55	7	1	6
55	7	2	6
55	6	2	6
55	5	2	6
55	5	2	7
55	5	3	7
55	4	3	7
55	4	4	7
55	4	4	6
55	4	4	5
55	4	4	6
55	3	4	6
55	3	5	6
55	3	5	5
55	2	5	5
55	1	5	5
55	1	4	5
55	1	5	5
55	1	4	5
55	2	4	5
55	3	4	5
55	4	4	5
55	4	4	6
55	4	4	7
55	4	5	7
55	4	5	6
55	3	5	6
55	3	6	6
55	3	6	5
55	4	6	5
55	4	5	5
55	4	5	6
55	4	4	6
55	5	4	6
55	4	4	6
55	4	4	7
55	4	4	8
55	5	4	8
55	6	4	8
55	6	3	8
55	6	3	7
55	6	3	6
55	5	3	6
55	6	3	6
55	6	3	5
55	6	4	5
55	6	5	5
55	7	5	5
55	7	5	4
55	8	5	4
55	8	4	4
56	0	0	1
56	-1	0	1
56	-1	0	2
56	-1	0	3
56	-1	-1	3
56	-1	-1	4
56	0	-1	4
56	0	0	4
56	0	0	5
56	0	-1	5
56	0	0	5
56	-1	0	5
56	-1	1	5
56	-1	2	5
56	-1	2	6
56	-1	2	7
56	-1	1	7
56	-2	1	7
56	-2	1	6
56	-2	0	6
56	-1	0	6
56	-1	0	7
56	-1	-1	7
56	-1	-1	6
56	-1	-1	7
56	-1	-1	6
56	-2	-1	6
56	-2	-1	5
56	-1	-1	5
56	0	-1	5
56	0	-1	4
56	0	0	4
56	-1	0	4
56	-1	1	4
56	0	1	4
56	0	1	5
56	0	1	6
56	0	1	7
56	0	0	7
56	-1	0	7
56	-1	0	6
56	-1	-1	6
56	-1	0	6
56	-1	1	6
56	-1	1	5
56	-1	1	6
56	-1	1	7
56	-2	1	7
56	-2	1	8
56	-2	1	9
56	-2	2	9
56	-1	2	9
56	-1	1	9
56	-2	1	9
56	-2	2	9
56	-2	1	9
56	-2	2	9
56	-2	3	9
56	-2	3	10
56	-1	3	10
56	-1	3	9
56	-2	3	9
56	-2	3	10
56	-2	3	9
56	-1	3	9
56	-1	4	9
56	-1	4	10
56	-1	5	10
56	-1	4	10
56	-1	4	9
56	-1	4	8
56	-1	4	7
56	-2	4	7
56	-3	4	7
56	-2	4	7
56	-2	3	7
56	-3	3	7
56	-3	3	8
56	-4	3	8
56	-3	3	8
56	-4	3	8
56	-3	3	8
56	-4	3	8
56	-4	3	7
56	-4	2	7
56	-4	3	7
56	-5	3	7
56	-5	3	8
56	-6	3	8
56	-6	3	7
56	-6	3	6
56	-6	3	5
56	-6	2	5
56	-6	2	4
56	-5	2	4
56	-6	2	4
56	-7	2	4
56	-7	3	4
56	-7	4	4
56	-7	3	4
57	0	1	0
57	1	1	0
57	0	1	0
57	0	1	-1
57	1	1	-1
57	0	1	-1
57	0	2	-1
57	0	2	0
57	1	2	0
57	1	2	-1
57	2	2	-1
57	1	2	-1
57	2	2	-1
57	1	2	-1
57	1	1	-1
57	2	1	-1
57	1	1	-1
57	1	1	0
57	1	1	1
57	2	1	1
57	2	1	0
57	2	1	1
57	2	2	1
57	2	3	1
57	2	4	1
57	3	4	1
57	2	4	1
57	1	4	1
57	1	4	0
57	1	4	-1
57	0	4	-1
57	0	4	-2
57	0	5	-2
57	1	5	-2
57	2	5	-2
57	3	5	-2
57	4	5	-2
57	4	4	-2
57	4	4	-1
57	4	5	-1
57	5	5	-1
57	5	6	-1
57	4	6	-1
57	4	7	-1
57	4	7	-2
57	4	8	-2
57	5	8	-2
57	5	8	-3
57	5	7	-3
57	5	6	-3
57	5	7	-3
57	5	7	-2
57	6	7	-2
57	6	7	-3
57	7	7	-3
57	7	8	-3
57	7	8	-4
57	7	8	-3
57	7	8	-2
57	8	8	-2
57	8	8	-3
57	9	8	-3
57	9	7	-3
57	9	7	-2
57	8	7	-2
57	8	7	-3
57	9	7	-3
57	9	8	-3
57	9	9	-3
57	9	10	-3
57	9	10	-4
57	9	11	-4
57	9	10	-4
57	10	10	-4
57	10	10	-5
57	10	10	-4
57	10	10	-5
57	10	10	-4
57	10	10	-5
57	10	9	-5
57	9	9	-5
57	9	8	-5
57	9	7	-5
57	9	7	-6
57	8	7	-6
57	8	8	-6
57	7	8	-6
57	8	8	-6
57	7	8	-6
57	7	8	-7
57	7	8	-6
57	8	8	-6
57	8	8	-5
57	8	7	-5
57	8	6	-5
57	7	6	-5
57	7	5	-5
57	7	6	-5
57	7	7	-5
57	8	7	-5
58	-1	0	0
58	-1	-1	0
58	-1	-1	-1
58	-1	-1	0
58	-1	0	0
58	-1	0	-1
58	-1	0	-2
58	-1	0	-1
58	-1	0	0
58	-2	0	0
58	-2	0	-1
58	-2	0	-2
58	-2	-1	-2
58	-2	-1	-3
58	-2	0	-3
58	-2	0	-4
58	-2	-1	-4
58	-3	-1	-4
58	-3	0	-4
58	-3	0	-3
58	-4	0	-3
58	-4	0	-2
58	-3	0	-2
58	-3	0	-1
58	-3	0	-2
58	-3	1	-2
58	-3	1	-3
58	-2	1	-3
58	-2	2	-3
58	-3	2	-3
58	-3	2	-4
58	-4	2	-4
58	-4	2	-3
58	-5	2	-3
58	-5	3	-3
58	-6	3	-3
58	-5	3	-3
58	-5	4	-3
58	-5	4	-2
58	-5	4	-3
58	-4	4	-3
58	-3	4	-3
58	-2	4	-3
58	-2	4	-4
58	-1	4	-4
58	-2	4	-4
58	-2	4	-3
58	-1	4	-3
58	-1	3	-3
58	-1	3	-2
58	-1	3	-3
58	-1	3	-2
58	-1	3	-3
58	-1	4	-3
58	-2	4	-3
58	-2	3	-3
58	-2	3	-2
58	-1	3	-2
58	-1	3	-3
58	-1	3	-4
58	-2	3	-4
58	-1	3	-4
58	-2	3	-4
58	-2	3	-5
58	-2	3	-4
58	-2	2	-4
58	-1	2	-4
58	-1	2	-5
58	-1	2	-4
58	-1	3	-4
58	-1	3	-5
58	-1	3	-4
58	-1	3	-5
58	-1	3	-4
58	-1	3	-3
58	-1	3	-4
58	-1	4	-4
58	-1	5	-4
58	-1	4	-4
58	-1	4	-3
58	0	4	-3
58	0	4	-4
58	-1	4	-4
58	-1	4	-5
58	0	4	-5
58	1	4	-5
58	2	4	-5
58	2	5	-5
58	3	5	-5
58	3	5	-6
58	2	5	-6
58	2	6	-6
58	2	6	-5
58	2	6	-4
58	2	6	-3
58	2	5	-3
58	2	4	-3
58	2	3	-3
58	2	4	-3
58	1	4	-3
59	1	0	0
59	2	0	0
59	3	0	0
59	3	1	0
59	4	1	0
59	4	1	1
59	3	1	1
59	3	2	1
59	3	2	2
59	3	3	2
59	4	3	2
59	4	3	3
59	4	4	3
59	4	4	2
59	4	4	3
59	4	4	2
59	5	4	2
59	6	4	2
59	7	4	2
59	7	4	3
59	7	3	3
59	7	2	3
59	8	2	3
59	8	1	3
59	9	1	3
59	10	1	3
59	10	0	3
59	10	-1	3
59	11	-1	3
59	11	-1	4
59	11	-1	5
59	11	0	5
59	11	0	4
59	11	-1	4
59	11	0	4
59	11	1	4
59	10	1	4
59	10	0	4
59	10	0	5
59	10	-1	5
59	10	0	5
59	10	1	5
59	10	1	4
59	9	1	4
59	9	0	4
59	9	0	3
59	9	1	3
59	9	0	3
59	9	-1	3
59	9	0	3
59	9	-1	3
59	10	-1	3
59	10	0	3
59	9	0	3
59	8	0	3
59	8	-1	3
59	8	-1	4
59	8	-1	3
59	7	-1	3
59	7	-1	4
59	6	-1	4
59	6	-2	4
59	6	-3	4
59	6	-3	3
59	6	-2	3
59	6	-3	3
59	7	-3	3
59	7	-4	3
59	7	-3	3
59	7	-4	3
59	7	-4	2
59	6	-4	2
59	6	-3	2
59	6	-4	2
59	6	-4	3
59	6	-4	2
59	5	-4	2
59	5	-5	2
59	5	-6	2
59	5	-7	2
59	5	-6	2
59	5	-6	1
59	5	-5	1
59	5	-5	2
59	4	-5	2
59	4	-5	1
59	5	-5	1
59	6	-5	1
59	7	-5	1
59	6	-5	1
59	6	-4	1
59	6	-5	1
59	6	-5	0
59	7	-5	0
59	6	-5	0
59	6	-4	0
59	6	-5	0
59	7	-5	0
59	7	-4	0
59	7	-4	1
60	0	1	0
60	0	1	1
60	0	0	1
60	0	1	1
60	0	2	1
60	1	2	1
60	1	1	1
60	1	2	1
60	1	3	1
60	0	3	1
60	0	3	0
60	0	4	0
60	0	4	-1
60	0	4	-2
60	-1	4	-2
60	0	4	-2
60	0	4	-1
60	1	4	-1
60	0	4	-1
60	0	3	-1
60	0	3	0
60	0	3	-1
60	0	2	-1
60	0	3	-1
60	0	2	-1
60	0	2	-2
60	0	3	-2
60	0	2	-2
60	1	2	-2
60	1	2	-3
60	0	2	-3
60	0	3	-3
60	0	3	-4
60	-1	3	-4
60	-1	3	-5
60	-2	3	-5
60	-2	4	-5
60	-2	4	-4
60	-3	4	-4
60	-2	4	-4
60	-3	4	-4
60	-4	4	-4
60	-4	3	-4
60	-4	3	-5
60	-4	4	-5
60	-3	4	-5
60	-3	3	-5
60	-3	4	-5
60	-2	4	-5
60	-1	4	-5
60	-2	4	-5
60	-2	3	-5
60	-2	2	-5
60	-3	2	-5
60	-3	1	-5
60	-2	1	-5
60	-2	2	-5
60	-2	1	-5
60	-1	1	-5
60	-1	0	-5
60	-2	0	-5
60	-2	0	-6
60	-2	0	-7
60	-2	0	-8
60	-2	0	-7
60	-2	0	-8
60	-1	0	-8
60	-1	-1	-8
60	-1	-1	-7
60	0	-1	-7
60	0	0	-7
60	0	-1	-7
60	-1	-1	-7
60	-1	-2	-7
60	0	-2	-7
60	0	-2	-8
60	0	-2	-7
60	0	-3	-7
60	0	-2	-7
60	0	-1	-7
60	0	-2	-7
60	0	-2	-6
60	1	-2	-6
60	2	-2	-6
60	3	-2	-6
60	2	-2	-6
60	2	-3	-6
60	3	-3	-6
60	3	-2	-6
60	3	-2	-7
60	3	-2	-6
60	3	-3	-6
60	3	-4	-6
60	3	-5	-6
60	2	-5	-6
60	3	-5	-6
60	4	-5	-6
60	5	-5	-6
60	6	-5	-6
60	6	-4	-6
61	0	1	0
61	0	0	0
61	0	1	0
61	1	1	0
61	1	2	0
61	1	3	0
61	1	3	-1
61	1	4	-1
61	2	4	-1
61	2	3	-1
61	2	3	-2
61	2	3	-3
61	2	2	-3
61	2	3	-3
61	3	3	-3
61	3	3	-4
61	3	3	-5
61	4	3	-5
61	4	2	-5
61	4	1	-5
61	4	0	-5
61	3	0	-5
61	3	0	-4
61	3	0	-5
61	4	0	-5
61	4	1	-5
61	4	1	-4
61	3	1	-4
61	2	1	-4
61	1	1	-4
61	0	1	-4
61	1	1	-4
61	1	0	-4
61	1	-1	-4
61	2	-1	-4
61	2	0	-4
61	2	0	-3
61	2	0	-2
61	2	0	-1
61	2	-1	-1
61	2	-2	-1
61	1	-2	-1
61	1	-1	-1
61	1	0	-1
61	1	1	-1
61	1	2	-1
61	2	2	-1
61	1	2	-1
61	1	3	-1
61	1	3	0
61	1	4	0
61	1	3	0
61	1	3	-1
61	2	3	-1
61	2	3	-2
61	2	4	-2
61	3	4	-2
61	3	4	-1
61	4	4	-1
61	5	4	-1
61	5	5	-1
61	5	5	0
61	5	5	-1
61	5	5	-2
61	5	5	-1
61	6	5	-1
61	6	6	-1
61	6	7	-1
61	5	7	-1
61	5	7	0
61	5	6	0
61	5	5	0
61	4	5	0
61	4	4	0
61	5	4	0
61	5	4	1
61	5	5	1
61	5	5	2
61	5	5	1
61	5	5	0
61	5	6	0
61	5	6	-1
61	5	6	0
61	5	7	0
61	6	7	0
61	6	8	0
61	6	9	0
61	6	9	-1
61	7	9	-1
61	8	9	-1
61	8	9	0
61	8	9	1
61	8	8	1
61	8	8	2
