2	1.48035
2	1.02291
2	0.887315
2	0.537834
2	0.361938
2	1.18678
2	1.47068
2	0.414569
2	0.0189058
2	0.43669
2	1.9243
2	0.757549
2	1.01085
2	1.08742
2	0.820488
2	1.67685
2	0.19486
2	0.163784
2	0.0799724
2	1.81678
2	0.0428383
2	0.00924187
2	0.490222
2	1.56023
2	0.685624
2	2.90769
2	0.103548
2	0.633445
2	1.22146
2	1.14441
2	0.86919
2	0.779692
2	0.695422
2	1.52855
2	1.47492
2	0.353977
2	1.11179
2	0.42483
2	1.02051
2	3.38508
2	1.60536
2	0.997453
2	0.0997173
2	2.35474
2	2.21167
2	0.376534
2	3.03234
2	0.209039
2	0.172593
2	0.0557393
2	3.13531
2	1.63022
2	1.30102
2	1.13095
2	0.211701
2	0.993968
2	0.754883
2	1.01477
2	0.372909
2	0.656692
2	0.798248
2	0.788593
2	2.23088
2	1.50296
2	1.17125
2	0.51538
2	2.84099
2	0.10396
2	5.07261
2	0.824779
2	1.2976
2	0.394834
2	0.985304
2	0.186134
2	0.189749
2	1.62887
2	2.48619
2	0.698996
2	2.77383
2	0.938906
2	1.10512
2	1.80626
2	0.106693
2	0.694705
2	2.19201
2	1.1494
2	0.392852
2	0.363965
2	1.14146
2	2.04028
2	0.00647373
2	1.05473
2	0.453328
2	0.124002
2	3.60487
2	0.339043
2	0.504687
2	3.54634
2	1.11514
2	0.244247
2	0.536626
2	2.97134
2	1.20803
2	0.176025
2	0.180122
2	1.52096
2	0.398029
2	0.201596
2	0.0341187
2	0.740073
2	2.61311
2	0.793617
2	0.00534986
2	1.75094
2	1.9594
2	0.343408
2	1.06739
2	0.978208
2	0.308736
2	0.657167
2	2.83531
2	0.551848
2	1.51782
2	0.784821
2	0.829393
2	2.62808
2	1.58724
2	0.542711
2	0.0926671
2	0.228727
2	0.361557
2	1.93973
2	0.358643
2	0.658456
2	0.532074
2	0.338121
2	2.45886
2	0.0831503
2	0.738738
2	1.63799
2	0.189989
2	0.174936
2	0.201881
2	1.45869
2	0.631502
2	0.0302422
2	0.636447
2	1.92741
2	0.239717
2	0.58821
2	3.86324
2	0.821732
2	0.219894
2	2.21596
2	0.471266
2	0.993546
2	1.75101
2	1.03114
2	0.0330996
2	1.41975
2	0.256113
2	0.663041
2	0.0116931
2	2.13176
2	0.713094
2	1.1582
2	0.353189
2	1.04888
2	1.07394
2	2.06467
2	0.776745
2	0.885038
2	1.32836
2	0.00442393
2	1.33075
2	0.314236
2	0.936319
2	0.354501
2	1.04669
2	0.40047
2	0.182116
2	1.15571
2	1.49795
2	1.78488
2	0.241748
2	0.585747
2	0.184536
2	0.778002
2	2.6628
2	0.0605083
2	0.342374
2	1.63863
2	2.58037
2	0.0410882
2	1.04734
2	0.674086
2	0.97204
2	0.217489
2	0.569013
2	1.78539
2	1.35423
2	0.833527
2	0.967168
2	0.00274967
2	0.164936
2	0.488257
2	1.17723
2	2.84417
2	0.0605379
2	1.46027
2	0.561715
2	1.47723
2	0.485344
2	0.943639
2	0.383603
2	0.868176
2	3.30047
2	0.122468
2	1.15956
2	2.189
2	1.59389
2	0.26392
2	0.27752
2	1.85512
2	1.22671
2	2.14837
2	0.444218
2	1.24095
2	0.14228
2	1.22333
2	0.279689
2	0.00179413
2	0.21035
2	0.831882
2	0.924841
2	0.842224
2	0.179798
2	3.0821
2	2.86869
2	2.29014
2	3.16997
2	0.793538
2	0.356624
2	2.67475
2	0.348487
2	0.255137
2	1.46054
2	0.134972
2	0.322858
2	0.890588
2	0.156754
2	1.06306
2	1.37917
2	1.38362
2	1.09812
2	0.000205768
2	0.418195
2	0.70475
2	3.24508
2	1.25544
2	0.931738
2	0.356747
2	1.87041
2	0.362791
2	1.07418
2	1.20153
2	0.944907
2	0.507165
2	1.65193
2	2.10875
2	0.321157
2	0.732951
2	3.02578
2	1.11554
2	0.904867
2	0.441134
2	1.0206
2	0.18167
2	0.0931452
2	1.72779
2	1.86823
2	0.679159
2	0.0101504
2	0.170692
2	3.64134
2	0.130907
2	0.466149
2	0.713757
2	1.45237
2	0.404111
2	0.123399
2	3.1033
2	1.54667
2	0.176953
2	0.0553272
2	1.21841
2	0.254827
2	1.02641
2	0.275429
2	1.6873
2	0.118538
2	1.17869
2	2.03916
2	0.198074
2	1.53556
2	0.36634
2	0.191381
2	1.68867
2	1.20614
2	0.661863
2	0.688917
2	4.47356
2	0.81028
2	0.221928
2	0.871165
2	0.859583
2	0.234174
2	0.386029
2	0.0349006
2	0.185064
2	0.0982646
2	2.69438
2	0.297502
2	0.126963
2	1.12764
2	1.11349
2	0.0262304
2	0.314778
2	0.0110865
2	0.417404
2	0.33896
2	0.0567471
2	0.702772
2	1.43441
2	0.242439
2	1.13611
2	0.653697
2	0.239678
2	0.450665
2	0.032904
2	3.63144
2	0.362204
2	0.0617882
2	1.58826
2	0.157866
2	0.149959
2	0.922604
2	0.0654324
2	0.976015
2	0.561824
2	2.49282
2	4.0709
2	1.24293
2	4.4342
2	0.356391
2	2.38378
2	0.834809
2	2.13019
2	0.82422
2	2.33837
2	1.03173
2	0.622112
2	4.66944
2	0.0233046
2	2.78276
2	0.497653
2	0.516069
2	0.452273
2	0.104747
2	0.640339
2	0.193358
2	1.40289
2	0.373498
2	0.459696
2	0.57157
2	0.0974186
2	0.248993
2	0.971756
2	2.21581
2	0.522356
2	2.54927
2	0.607311
2	0.70565
2	0.015373
2	0.616658
2	0.0224259
2	0.129532
2	0.993664
2	0.0378253
2	0.474825
2	0.047091
2	0.725952
2	0.801177
2	1.81154
2	1.61564
2	0.135123
2	1.25197
2	0.831634
2	1.78562
2	2.91926
2	0.0995253
2	0.630714
2	1.65535
2	0.137547
2	0.750309
2	0.628788
2	1.48765
2	0.199383
2	0.871279
2	0.170663
2	5.23367
2	0.329371
2	1.06547
2	0.280969
2	0.0301699
2	0.555864
2	2.31688
2	2.13692
2	1.70462
2	0.966599
2	2.47176
2	0.747976
2	0.0462205
2	1.04896
2	0.101029
2	2.40399
2	1.12175
2	0.197608
2	0.0281116
2	0.367821
2	0.368124
2	0.0159578
2	0.275948
2	0.12608
2	0.520427
2	0.523486
2	0.610002
2	1.35718
2	1.42086
2	0.756488
2	2.39289
2	0.347187
2	2.04196
2	0.0561635
2	1.3559
2	0.808519
2	2.15902
2	1.23976
2	1.10922
2	4.03667
2	1.31518
2	0.643105
2	0.21255
2	0.100592
2	0.790939
2	0.782118
2	0.782179
2	0.239297
2	2.15417
2	0.47092
2	0.247874
2	1.2021
2	0.77558
2	0.288889
2	0.173262
2	0.479318
2	0.102294
2	3.48992
2	0.652261
2	2.19095
2	1.58354
2	0.594068
2	1.45988
2	3.17867
2	0.879121
2	0.197478
2	0.22483
2	0.275122
2	3.16133
2	0.135551
2	2.45862
2	0.364864
2	0.289322
2	0.117607
2	2.28552
2	0.309982
2	1.90082
2	1.02498
2	1.97425
2	1.77163
2	0.45041
2	0.40414
2	1.34152
2	0.700771
2	0.0379278
2	0.386289
2	0.546075
2	0.000195281
2	0.379407
2	1.08308
2	0.707038
2	0.247396
2	0.434913
2	1.14307
2	3.20014
2	0.369226
2	0.0429372
2	0.149612
2	0.100847
2	0.888229
2	1.87489
2	0.394568
2	1.71271
2	0.174706
2	0.493436
2	1.03349
2	3.05647
2	0.0258765
2	0.11549
2	0.814219
2	0.459464
2	2.09546
2	0.827263
2	0.229106
2	1.69627
2	0.579442
2	0.521895
2	0.66264
2	0.27859
2	0.741416
2	0.480356
2	0.620366
2	0.558921
2	1.0027
2	0.604986
2	3.77103
2	0.224071
2	0.0922998
2	1.311
2	3.76858
2	1.16607
2	1.48462
2	3.87035
2	0.190167
2	0.247724
2	1.19081
2	0.13936
2	0.088594
2	3.15249
2	2.79117
2	0.719943
2	0.632168
2	0.22716
2	4.48203
2	1.85097
2	2.03446
2	1.92217
2	0.0865281
2	0.0431645
2	2.19776
2	1.45459
2	0.841974
2	0.450689
2	0.626812
2	0.014543
2	0.598918
2	0.369037
2	0.866558
2	0.157857
2	0.679095
2	0.68602
2	0.492832
2	1.63949
2	0.600965
2	0.99479
2	1.44536
2	0.346111
2	0.19633
2	0.799104
2	1.94746
2	3.21654
2	0.369502
2	0.138198
2	3.47256
2	1.01801
2	1.6768
2	0.472825
2	0.197629
2	0.721317
2	0.510141
2	0.247493
2	0.81025
2	2.51645
2	0.437233
2	0.236097
2	0.203472
2	0.339701
2	0.149811
2	0.10585
2	1.12742
2	1.3472
2	0.787744
2	0.415062
2	0.493344
2	0.539451
2	0.67021
2	1.82107
2	1.02062
2	0.423781
2	0.0195551
2	1.25918
2	0.150387
2	0.197988
2	1.26192
2	0.481266
2	0.44429
2	0.261295
2	0.720433
2	0.880908
2	0.342537
2	0.76039
2	2.46138
2	0.87577
2	0.0683079
2	2.02897
2	0.654652
2	0.178501
2	0.188829
2	0.431782
2	2.5249
2	2.52913
2	1.54594
2	2.40428
2	3.64817
2	0.264953
2	0.786945
2	0.542652
2	1.68785
2	0.247335
2	0.212183
2	1.14151
2	0.839502
2	0.43306
2	0.0213017
2	1.16845
2	2.87741
2	0.209998
2	0.484201
2	1.59956
2	0.327105
2	0.09912
2	0.054873
2	0.266824
2	0.716181
2	0.0409413
2	2.91212
2	0.0584077
2	3.77959
2	0.565081
2	3.53023
2	1.1177
2	0.297705
2	1.88398
2	0.106716
2	0.893164
2	0.927887
2	3.31059
2	1.51671
2	1.0112
2	0.547628
2	1.1389
2	0.309894
2	0.802246
2	1.06906
2	0.328927
2	0.658555
2	0.0621374
2	0.324574
2	1.35467
2	0.543164
2	0.287114
2	1.84566
2	0.237128
2	0.661742
2	1.43426
2	1.99695
2	0.0417094
2	1.33262
2	1.73757
2	0.923321
2	0.16022
2	0.465288
2	1.86394
2	0.263808
2	0.202224
2	1.42111
2	0.0944895
2	0.294488
2	0.00143982
2	1.41281
2	0.0311519
2	0.655272
2	0.0292647
2	3.41049
2	0.227094
2	2.36408
2	1.0283
2	0.217014
2	3.4915
2	0.223594
2	2.70576
2	0.10207
2	0.26483
2	0.00431484
2	2.65648
2	0.349833
2	0.0160581
2	0.703016
2	0.31363
2	1.46502
2	0.959385
2	0.51625
2	0.908654
2	0.00388392
2	1.54744
2	1.58018
2	1.73299
2	0.0777221
2	1.54006
2	0.151757
2	0.489758
2	1.67563
2	0.12868
2	0.927352
2	0.666067
2	1.0275
2	5.95877
2	1.55178
2	2.14174
2	0.152368
2	1.44991
2	0.622526
2	0.575348
2	0.480849
2	0.989715
2	0.186206
2	0.610073
2	0.70291
2	0.366167
2	0.735252
2	1.28938
2	0.995946
2	1.52403
2	0.752672
2	1.255
2	0.267592
2	0.550639
2	2.34122
2	1.56957
2	1.25154
2	0.173449
2	1.54648
2	1.0377
2	0.666156
2	0.950429
2	0.267545
2	0.0964616
2	0.0817317
2	0.985613
2	0.59293
2	0.720138
2	0.0558595
2	5.44868
2	0.771775
2	0.574072
2	0.0924634
2	2.10491
2	2.18076
2	0.301098
2	0.119307
2	1.25233
2	2.16807
2	0.22871
2	0.394161
2	2.95286
2	0.369749
2	2.00333
2	0.510094
2	1.67904
2	0.799513
2	2.44963
2	1.63592
2	0.184538
2	0.595991
2	1.28185
2	0.910245
2	0.282799
2	0.181711
2	0.0120558
2	2.15898
2	0.530807
2	0.325702
2	1.05251
2	1.13571
2	2.2679
2	0.604458
2	5.35265
2	1.88067
2	0.159971
2	0.505897
2	1.0304
2	1.86904
2	0.177114
2	0.553835
2	0.20505
2	0.143395
2	4.49207
2	0.878213
2	2.16224
2	0.423053
2	1.37663
2	1.06917
2	1.01859
2	0.00533669
2	3.05319
2	0.0409613
2	2.87442
2	2.38239
2	1.83795
2	0.224539
2	1.36163
2	0.0730623
2	1.15756
2	0.302923
2	0.392967
2	1.90985
2	1.84287
2	0.0197844
2	0.0865928
2	0.725054
2	0.395428
2	0.212203
2	1.84091
2	3.80981
2	0.225383
2	0.532928
2	0.107773
2	0.175295
2	0.866262
2	0.352561
2	0.523158
2	0.3505
2	1.61751
2	2.00181
2	0.0159749
2	0.705214
2	2.08473
2	0.838838
2	6.84124
2	0.424133
2	0.835401
2	2.78915
2	0.247727
2	1.73283
2	0.306732
2	0.0610652
2	0.823406
2	0.518057
2	1.40057
2	0.554912
2	0.284181
2	0.0306364
2	1.98502
2	0.857234
2	1.0262
2	0.2421
2	0.70286
2	1.61264
2	0.0257379
2	0.889822
2	0.402901
2	0.413214
2	0.608027
2	0.0415353
2	1.91687
2	0.231137
2	1.67122
2	4.3484
2	2.33603
2	0.0800063
2	2.98125
2	1.64107
2	0.535919
2	1.18725
2	1.64913
2	0.648732
2	0.00155742
2	2.01043
2	0.271295
2	2.13618
2	0.64337
2	0.261117
2	2.7162
2	1.2369
2	0.56964
2	0.279631
2	0.747548
2	1.06211
2	0.073364
2	0.0832126
2	1.33851
2	0.965921
2	0.730886
2	1.06483
2	0.372683
2	0.579763
2	0.0592202
2	1.0596
2	1.52947
2	0.722925
2	0.383818
2	0.106995
2	0.295856
2	0.729068
2	2.18634
2	0.81773
2	0.241554
2	1.14068
2	0.567734
2	0.0186595
2	1.25634
2	0.091375
2	0.104432
2	1.28846
2	0.605712
2	0.000552081
2	0.611503
2	1.9468
2	0.416334
2	1.66913
2	0.153481
2	1.50829
2	0.23374
2	0.11466
2	0.486072
2	0.948596
2	1.06524
2	0.289537
2	0.339327
2	0.807949
2	0.097066
2	0.485767
2	1.47932
2	0.977993
2	1.80489
2	3.91619
2	2.22222
2	0.85825
2	0.330395
2	1.40505
2	0.699211
2	0.450779
2	0.275168
2	0.584005
2	0.31212
2	1.16848
2	0.926753
2	1.10121
2	0.560065
2	1.00204
2	0.656189
2	1.27425
2	1.79045
2	0.890204
2	0.627641
2	2.34474
2	0.0441522
2	0.958539
2	4.16763
2	0.325754
2	0.031991
2	3.00835
2	2.07827
2	2.43181
2	1.10006
2	0.781258
2	0.145218
2	0.642892
2	1.87941
2	0.0750974
2	1.14738
2	0.291705
2	0.474251
2	0.479055
2	0.130255
2	0.186476
2	0.548129
2	0.744769
2	2.63225
2	0.563325
2	0.110745
2	2.81188
2	0.947209
2	0.105533
2	0.627473
2	0.13861
2	2.04497
2	2.07587
2	3.09563
2	4.78384
2	0.353906
2	1.80609
2	1.39297
2	1.50718
2	3.06707
2	0.179583
2	2.14082
2	1.0341
2	0.267777
2	0.151036
2	0.00779064
2	0.108384
2	0.736367
2	1.24165
2	0.424871
2	0.0740208
2	1.14348
2	0.353897
2	0.0169675
2	1.4738
2	1.00493
2	0.0482249
2	0.727492
2	2.33641
2	2.31307
2	0.905819
2	0.973897
2	0.408381
2	1.52485
2	0.998747
2	6.38864
2	0.127042
2	0.0624946
2	0.778711
2	1.22808
2	3.01597
2	1.21123
2	1.02629
2	1.77428
2	0.0967114
2	3.5309
2	0.985355
2	4.43474
2	0.0392086
2	1.73109
2	0.901901
2	1.63909
2	0.900594
2	3.70471
2	0.655415
2	1.20519
2	0.00280002
2	0.168637
2	1.81989
2	1.72772
2	0.0156046
2	1.51251
2	0.0907043
2	2.32286
2	0.671947
2	0.996911
2	3.02602
2	0.131742
2	1.78439
2	0.574586
2	0.543624
2	0.26706
2	0.393052
2	0.0591593
2	2.31616
2	1.90205
2	0.528333
2	0.0855799
2	0.372093
2	0.706202
2	0.335075
2	2.64084
2	0.579387
2	0.406531
2	1.09091
2	0.349353
2	1.03157
2	0.596112
2	0.124538
2	0.449159
2	1.08241
2	4.75098
2	1.40895
2	0.259227
2	0.0690386
2	0.501819
2	2.11256
2	0.481296
2	2.1995
2	0.892067
2	0.0687665
2	1.61751
2	0.40596
2	0.673289
2	0.797856
2	1.13409
2	0.137181
2	2.82264
2	4.28413
2	0.482271
2	0.0912725
2	0.408328
2	0.140985
2	1.53963
2	0.216902
2	1.86868
2	1.24988
2	0.568523
2	0.590555
2	1.0972
2	5.45337
2	0.544196
2	0.399323
2	0.400516
2	0.244632
2	0.876096
2	0.0986187
2	1.97747
2	0.0940875
2	0.514126
2	0.889426
2	1.58413
2	1.48342
2	0.733183
2	1.32078
2	1.06223
2	1.60214
2	0.29418
2	1.04918
2	1.7154
2	0.077779
2	3.09987
2	1.3074
2	0.623287
2	1.33674
2	0.146165
2	1.38615
2	1.81323
2	1.61651
2	1.32093
2	0.83459
2	0.275725
2	0.807818
2	0.354011
2	0.638401
2	1.82593
2	1.35569
2	2.03137
2	0.372692
2	0.992536
2	2.6494
2	1.28022
2	1.56533
2	1.14412
2	0.0894155
2	0.00340704
2	1.28075
2	0.906374
2	0.484003
2	3.36471
2	0.506319
2	0.407483
2	0.376382
2	0.458469
2	1.7113
2	0.638821
2	0.281915
2	0.931267
2	1.09635
2	1.25363
2	0.340349
2	2.29648
2	1.6295
2	0.840294
2	0.189422
2	2.60773
2	1.86423
2	0.524347
2	0.834403
2	1.04712
2	0.0371347
2	0.214472
2	4.27166
2	1.204
2	0.0308883
2	1.34442
2	1.36934
2	0.0420494
2	0.598632
2	5.92672
2	0.292376
2	0.0853267
2	0.373319
2	0.213507
2	1.36274
2	2.49222
2	0.285446
2	0.121876
2	0.0350954
2	1.17429
2	0.104104
2	0.237945
2	0.309433
2	0.901559
2	0.00784336
2	0.755551
2	0.712108
2	6.08127
2	0.0878622
2	1.88029
2	0.625997
2	0.525122
2	0.552125
2	0.757906
2	1.71356
2	0.0844233
2	0.766693
2	0.882454
2	1.55303
2	0.510157
2	1.72607
2	2.82293
2	0.466295
2	1.28407
2	1.18558
2	0.0379368
2	0.41682
2	2.22403
2	0.340169
2	0.12409
2	0.103343
2	1.02416
2	2.50897
2	2.20046
2	1.36487
2	1.60165
2	1.70047
2	0.574074
2	1.19777
2	0.550536
2	2.3381
2	1.40191
2	0.543152
2	0.60183
2	0.218749
2	0.142225
2	1.5379
2	0.6088
2	1.70439
2	0.148779
2	0.658809
2	1.20278
2	0.746172
2	3.10874
2	4.21251
2	1.41939
2	0.704201
2	1.96602
2	0.051251
2	1.96481
2	0.265906
2	0.197664
2	0.826943
2	0.278538
2	0.0233695
2	1.28261
2	0.912218
2	3.01858
2	0.261491
2	2.65389
2	2.61249
2	0.567679
2	1.34866
2	0.239984
2	0.319572
2	0.401114
2	0.587069
2	1.31368
2	0.669648
2	0.1275
2	3.25316
2	0.453575
2	0.757091
2	0.834628
2	0.487625
2	0.748335
2	1.42796
2	1.93861
2	0.926501
2	1.35664
2	0.40552
2	3.97428
2	0.945522
2	0.220416
2	0.404784
2	0.701142
2	1.88183
2	1.49601
2	0.314442
2	1.96013
2	4.28566
2	1.86734
2	0.50984
2	0.394435
2	1.86371
2	0.415126
2	0.538879
2	1.54716
2	0.691049
2	1.40875
2	2.07875
2	0.394415
2	0.919404
2	0.992571
2	0.750157
2	0.050978
2	0.0327832
2	0.0672239
2	1.7183
2	1.15727
2	2.75645
2	2.80773
2	0.251475
2	0.419185
2	3.38229
2	1.16817
2	2.07043
2	0.260042
2	0.0730052
2	3.2309
2	0.261668
2	0.482005
2	1.49169
2	0.0415067
2	1.14733
2	2.02331
2	1.68568
2	1.04726
2	0.615993
2	0.263292
2	2.09022
2	0.666841
2	3.08522
2	2.84706
2	0.927867
2	0.962698
2	1.11798
2	0.392573
2	2.22267
2	0.40743
2	1.06306
2	0.304671
2	1.10498
2	0.352326
2	2.10558
2	0.377847
2	0.234125
2	0.56397
2	0.132015
2	0.695345
2	0.717344
2	2.12154
2	0.221983
2	2.22376
2	0.301969
2	0.194581
2	0.564869
2	0.41379
2	0.856704
2	0.314925
2	2.63813
2	1.31978
2	0.338361
2	2.6258
2	0.165006
2	0.695915
2	0.58304
2	1.9075
2	1.37291
2	1.07035
2	0.691755
2	0.425315
2	2.40474
2	0.590572
2	0.307346
2	0.0035744
2	1.08199
2	2.74478
2	0.781297
2	0.375058
2	0.77605
2	0.059474
2	0.263039
2	1.43827
2	0.128595
2	0.693565
2	2.64358
2	0.629925
2	0.697711
2	0.259644
2	1.64226
2	4.66428
2	3.18209
2	0.774887
2	1.27468
2	0.484671
2	0.35541
2	1.06389
2	0.294306
2	1.53337
2	0.412602
2	1.046
2	0.1394
2	1.23446
2	0.072635
2	0.873021
2	0.710209
2	1.14518
2	1.22487
2	0.378635
2	3.05182
2	0.502691
2	0.32586
2	0.834848
2	1.6952
2	0.647016
2	2.29272
2	0.0701709
2	1.40192
2	0.486074
2	0.586963
2	0.866901
2	1.66865
2	0.149956
2	0.00234992
2	0.127377
2	0.910345
2	1.41019
2	0.289309
2	0.020311
2	0.971291
2	0.672609
2	0.409001
2	1.39838
2	1.39028
2	0.583024
2	0.016287
2	0.354846
2	0.643017
2	1.67343
2	0.00844269
2	0.0651447
2	0.319916
2	0.202046
2	0.70271
2	1.59318
2	2.04525
2	1.00355
2	2.2089
2	3.9055
2	1.15566
2	0.400347
2	0.471476
2	3.89982
2	1.80205
2	0.363149
2	0.781081
2	1.3046
2	5.22002
2	0.774932
2	0.154108
2	0.56114
2	0.0126325
2	2.67799
2	1.1172
2	0.068078
2	0.34663
2	0.286248
2	0.630338
2	0.587351
2	0.578714
2	0.684005
2	0.0142019
2	1.35422
2	1.71208
2	0.114139
2	1.83763
2	1.1911
2	1.18371
2	1.507
2	0.16569
2	1.20043
2	3.10529
2	0.300426
2	0.282738
2	0.225744
2	1.73618
2	2.19145
2	1.66266
2	0.685785
2	2.75529
2	0.776941
2	0.318583
2	0.859295
2	2.95514
2	1.71171
2	0.4035
2	0.491284
2	0.279284
2	0.29307
2	0.368942
2	0.197738
2	1.36058
2	0.793243
2	1.27736
2	0.418729
2	0.888277
2	0.251009
2	2.80677
2	0.441569
2	0.173683
2	1.0892
2	0.608062
2	0.0937967
2	0.232058
2	0.326079
2	0.642784
2	0.682835
2	1.00409
2	0.6851
2	0.732362
2	0.0399436
2	1.4313
2	0.354834
2	0.976825
2	0.0630874
2	1.86205
2	0.0553771
2	0.934456
2	0.828679
2	0.822332
2	0.218124
2	1.58998
2	0.241927
2	0.899923
2	2.74044
2	0.338251
2	1.52072
2	0.0395393
2	0.108332
2	0.219543
2	2.1847
2	1.54314
2	0.939078
2	0.0454236
2	0.72763
2	0.584652
2	0.20969
2	3.6613
2	0.730276
2	1.14434
2	0.177729
2	0.908253
2	0.90844
2	0.806632
2	0.253702
2	0.0122302
2	1.786
2	0.825837
2	1.39727
2	0.976358
2	0.0913833
2	2.34254
2	0.0894148
2	1.05352
2	0.220253
2	1.67522
2	0.785157
2	0.154727
2	0.556541
2	0.563687
2	3.44862
2	0.903872
2	0.196985
2	0.00627634
2	2.99933
2	0.180149
2	1.27012
2	1.56485
2	0.00584611
2	0.831293
2	2.66755
2	0.0444142
2	0.537222
2	2.68218
2	1.17393
2	1.05447
2	0.581407
2	2.0846
2	0.0309713
2	1.02772
2	2.01872
2	0.121172
2	4.85182
2	0.211024
2	0.390104
2	0.0338312
2	0.283033
2	0.770161
2	0.330873
2	0.968798
2	1.02289
2	1.36355
2	0.0044174
2	1.12852
2	0.846182
2	0.985648
2	0.84365
2	0.422249
2	0.602387
2	0.101253
2	0.554298
2	1.41119
2	0.974194
2	5.67792
2	0.187078
2	0.133542
2	0.36685
2	0.247549
2	0.424895
2	1.16354
2	0.25758
2	0.280126
2	0.481287
2	0.611676
2	0.00353411
2	0.628116
2	0.324066
2	0.503783
2	1.00844
2	1.92662
2	0.737562
2	0.0809425
2	0.429384
2	0.176121
2	2.32398
2	1.06444
2	0.540086
2	0.671485
2	0.727908
2	0.565204
2	2.40897
2	0.398017
2	0.305492
2	2.61978
2	0.915587
2	0.00794579
2	0.629947
2	0.289282
2	0.921121
2	2.23814
2	2.09828
2	0.0087277
2	0.0657122
2	1.49815
2	0.107854
2	3.47703
2	3.54029
2	0.109354
2	0.38985
2	0.25725
2	0.980297
2	0.495539
2	2.10552
2	0.782968
2	1.01259
2	0.132557
2	0.930689
2	1.06732
2	0.792614
2	0.387294
2	1.24329
2	0.500503
2	2.46082
2	1.66345
2	1.87487
2	2.10539
2	0.72201
2	0.183214
2	0.0393263
2	0.980883
2	0.141126
2	0.690152
2	0.675709
2	0.185487
2	0.340369
2	0.249668
2	0.0258923
2	0.602914
2	0.849353
2	0.373713
2	0.423267
2	1.11219
2	0.586647
2	1.84267
2	0.384696
2	1.958
2	0.447385
2	3.18148
2	0.318185
2	0.095279
2	0.988731
2	1.54513
2	1.32507
2	2.04584
2	2.15344
2	0.314652
2	0.465056
2	1.47488
2	1.85749
2	0.0691105
2	1.25739
2	0.862121
2	0.929262
2	1.7923
2	1.92295
2	0.880679
2	0.213993
2	0.169342
2	0.357814
2	0.0101878
2	0.34355
2	3.67966
2	1.19361
2	0.0359482
2	0.539859
2	0.593951
2	0.956724
2	0.412414
2	1.56712
2	0.0741874
2	0.585482
2	0.179359
2	0.550134
2	1.30637
2	1.21574
2	0.671337
2	0.844125
2	1.22913
2	0.249326
2	0.599885
2	1.2756
2	0.131827
2	1.10975
2	0.275113
2	0.175041
2	0.748648
2	0.276155
2	1.22918
2	0.585759
2	0.637344
2	1.47967
2	0.113024
2	1.09688
2	1.63356
2	0.975924
2	0.193156
2	0.279016
2	0.540874
2	0.134343
2	2.58755
2	0.32159
2	1.26399
2	0.54955
2	0.721356
2	3.03877
2	0.943524
2	0.271599
2	2.68236
2	0.84908
2	0.0917319
2	0.271449
2	0.162948
2	0.52254
2	0.431133
2	0.678594
2	0.409107
2	0.179997
2	3.34909
2	1.05433
2	0.918512
2	0.380521
2	1.52363
2	0.116736
2	2.27715
2	1.70875
2	1.70529
2	0.155274
2	1.46622
2	0.545944
2	0.347938
2	2.46097
2	2.01205
2	2.53109
2	0.407343
2	2.06666
2	4.12913
2	0.789554
2	0.15898
2	0.700773
2	1.45604
2	0.974037
2	1.89464
2	3.49691
2	0.857757
2	0.545533
2	0.84247
2	0.109693
2	3.73923
2	0.768779
2	0.33749
2	0.986363
2	0.175676
2	0.397048
2	0.763887
2	0.747997
2	1.64653
2	0.285587
2	0.141094
2	0.507213
2	0.629777
2	1.71705
2	0.308301
2	0.239054
2	2.20423
2	0.369267
2	0.601502
2	0.959472
2	0.754221
2	1.62239
2	0.147205
2	0.43138
2	0.0349547
2	1.03714
2	0.271491
2	2.00098
2	0.47694
2	0.367796
2	0.0758771
2	0.705885
2	0.638651
2	0.899114
2	0.601284
2	1.55295
2	3.22243
2	0.302746
2	1.64803
2	0.0814978
2	0.467034
2	2.34038
2	0.079953
2	0.594824
2	2.68722
2	0.52805
2	0.55427
2	0.231019
2	2.19277
2	0.257253
2	0.183064
2	1.04789
2	0.296336
2	0.580135
2	0.669323
2	0.753275
2	0.889717
2	0.895672
2	0.603119
2	0.567876
2	0.00982349
2	0.0682608
2	1.30419
2	0.459876
2	0.156885
2	0.545999
2	0.477803
2	0.0820647
2	1.29624
2	0.910714
2	1.68367
2	0.806865
2	0.416808
2	0.751482
2	1.01708
2	0.795758
2	1.40697
2	0.13363
2	3.69105
2	0.182998
2	0.123076
2	0.551523
2	0.215598
2	0.45529
2	0.893974
2	0.0504058
2	0.574022
2	0.000396175
2	0.228031
2	0.043896
2	0.977851
2	0.460507
2	2.98604
2	0.239806
2	0.752573
2	0.592658
2	0.165592
2	1.45943
2	0.168609
2	1.27228
2	0.611628
2	0.41646
2	0.0958275
2	2.96393
2	0.0214392
2	0.326418
2	0.234825
2	2.03818
2	0.302281
2	2.17528
2	0.46199
2	2.48222
2	2.17667
2	0.497647
2	0.652989
2	5.60043
2	0.87918
2	1.35646
2	3.3453
2	0.392979
2	0.558265
2	0.899378
2	0.914626
2	0.99989
2	0.404079
2	0.707298
2	0.887297
2	1.85218
2	0.379827
2	0.618109
2	0.366712
2	2.10047
2	0.180828
2	0.274655
2	0.493251
2	0.742062
2	2.33856
2	0.953358
2	1.10457
2	1.16178
2	0.210864
2	1.47104
2	0.536648
2	0.979242
